"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.9997528,2,5
"bkcchi",0.99957263,5,8
"blujay",0.99564075,5,8
"whbnut",0.9969028,31,34
"daejun",0.9893321,41,44
"bkbcuc",0.33383644,73,76
"osprey",0.7540291,84,87
"rebnut",0.996948,88,91
"moudov",0.92114973,113,116
