"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.88736266,8,11
"rewbla",0.96646905,9,12
"yelwar",0.9493576,9,12
"comyel",0.8788974,13,16
"swaspa",0.99825114,15,18
"yetvir",0.99632794,21,24
"sonspa",0.9970939,38,41
