"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.9999953,5,8
"btbwar",0.999085,66,69
"magwar",0.7977289,102,105
"amered",0.9956383,167,170
"bkbwar",0.74267375,176,179
"reevir1",0.9977544,193,196
"bawwar",0.964552,216,219
"cerwar",0.43188217,355,358
