"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.99250174,9,12
"sonspa",0.99874866,24,27
"boboli",0.99998766,31,34
"grycat",0.9997593,35,38
"amecro",0.9488097,42,45
