"species_code","score","start_offset_sec","end_offset_sec"
"btnwar",0.8822883,2,5
"acafly",0.72195214,7,10
"reevir1",0.93880385,8,11
"scatan",0.98822266,27,30
"easpho",0.98662245,31,34
"mouwar",0.21590883,43,46
"eawpew",0.9980773,69,72
