"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.9792553,6,9
"winwre3",0.36423415,6,9
"carwre",0.87114245,11,14
"rebwoo",0.8079602,17,20
"sonspa",0.99952155,21,24
"tuftit",0.9893745,27,30
"houwre",0.9852562,27,30
"houfin",0.8652316,30,33
"dowwoo",0.9971103,37,40
