"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.98837864,6,9
"easblu",0.44409174,22,25
"winwre3",0.27282166,33,36
"grycat",0.9994593,36,39
"eastow",0.9999726,38,41
"balori",0.9007453,42,45
"fiespa",0.9999808,45,48
"bawwar",0.8348421,58,61
"chswar",0.9769607,73,76
