"species_code","score","start_offset_sec","end_offset_sec"
"whbnut",0.9983118,10,13
"btbwar",0.9866596,36,39
"cerwar",0.7439853,50,53
"dowwoo",0.97718924,110,113
"btnwar",0.9984561,149,152
"reevir1",0.8913619,169,172
