"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9572938,0,3
"norcar",0.99767536,41,44
"houspa",0.9146084,41,44
"amerob",0.9976758,42,45
"whevir",0.8100767,64,67
"houwre",0.9986858,92,95
"grycat",0.99290466,99,102
"carwre",0.9984432,106,109
