"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.98515725,0,3
"yetwar",0.20215125,1,4
"robgro",0.943493,5,8
"scatan",0.7261201,7,10
"carchi",0.85446185,14,17
"ovenbi1",0.9940407,15,18
"reevir1",0.9883338,19,22
"cerwar",0.99650234,20,23
"kenwar",0.9112705,26,29
