"species_code","score","start_offset_sec","end_offset_sec"
"grcfly",0.983892,0,3
"tuftit",0.9422363,4,7
"amered",0.99907553,8,11
"comyel",0.9327094,21,24
"norpar",0.9900438,24,27
"reevir1",0.9924755,25,28
