"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.62594867,10,13
"tuftit",0.9664333,11,14
"scatan",0.9082115,22,25
"clcspa",0.55639625,22,25
"sonspa",0.9994335,29,32
"savspa",0.99851483,38,41
"houwre",0.95555013,39,42
"amecro",0.95254207,40,43
"graspa",0.99879175,45,48
"indbun",0.99511975,50,53
