"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.96203977,5,8
"comyel",0.9888049,17,20
"amegfi",0.9997228,21,24
"grycat",0.9951526,44,47
"amecro",0.9716603,57,60
