"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.9747077,1,4
"houwre",0.9829108,8,11
"nrwswa",0.32531947,27,30
"amerob",0.95703673,29,32
"osprey",0.7422697,42,45
"acafly",0.7333831,46,49
