"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.9878836,5,8
"eawpew",0.9998362,14,17
"moudov",0.9857629,14,17
"eastow",0.9991956,25,28
"amerob",0.9557126,26,29
"yetvir",0.9993323,30,33
