"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.8356675,1,4
"prowar",0.8882903,11,14
"swawar",0.9971286,19,22
"comyel",0.8636524,28,31
"hoowar",0.46526027,43,46
