"species_code","score","start_offset_sec","end_offset_sec"
"btnwar",0.973703,0,3
"yebsap",0.8213138,6,9
"buhvir",0.9770144,9,12
"reevir1",0.962459,10,13
"winwre3",0.18672039,22,25
"bkbwar",0.8477897,29,32
"ovenbi1",0.9996379,33,36
