"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.98248047,17,20
"robgro",0.9548143,31,34
"bkpwar",0.40732443,31,34
"ovenbi1",0.9965815,36,39
"btbwar",0.45221356,40,43
