"species_code","score","start_offset_sec","end_offset_sec"
"wilfly",0.9844279,5,8
"amecro",0.9425529,8,11
"whevir",0.5656466,10,13
"brnthr",0.9116119,18,21
"tuftit",0.8494728,24,27
"norcar",0.99035174,36,39
"normoc",0.9933743,46,49
