"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.9940331,1,4
"norbob",0.99538153,3,6
"rehwoo",0.08677562,10,13
"comyel",0.9633404,12,15
"yebcha",0.9429365,16,19
"whevir",0.8027878,19,22
"fiespa",0.99841946,27,30
