"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.99718976,4,7
"robgro",0.66082096,11,14
"eastow",0.99929893,154,157
"dickci",0.14575362,223,226
"woothr",0.999992,230,233
"pinwar",0.8254657,394,397
"indbun",0.9950834,405,408
"reevir1",0.96783894,417,420
