"species_code","score","start_offset_sec","end_offset_sec"
"carchi",0.99977666,27,30
"sonspa",0.991554,61,64
"cedwax",0.80943567,85,88
"norcar",0.8388529,105,108
"houwre",0.9997632,186,189
"houfin",0.9476263,187,190
"amerob",0.98688763,189,192
"eursta",0.9867754,190,193
