"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.929521,1,4
"ovenbi1",0.98551786,7,10
"reevir1",0.91795284,10,13
"eawpew",0.9999804,13,16
"yebcha",0.99640274,22,25
"indbun",0.9963308,27,30
"prawar",0.9869563,46,49
"fiespa",0.99383825,47,50
"carwre",0.99320596,50,53
