"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.95912176,3,6
"dickci",0.61070395,6,9
"sonspa",0.999935,10,13
"fiespa",0.99921846,15,18
"amecro",0.89646363,29,32
"blujay",0.98060286,43,46
"indbun",0.9871498,56,59
"norcar",0.890667,57,60
