"species_code","score","start_offset_sec","end_offset_sec"
"purmar",0.9946343,6,9
"indbun",0.9985545,14,17
"norbob",0.88585603,45,48
"woothr",0.7124412,58,61
"comyel",0.9990036,63,66
"rewbla",0.99827814,82,85
"easmea",0.9977219,100,103
