"species_code","score","start_offset_sec","end_offset_sec"
"norfli",0.950904,3,6
"blujay",0.9400245,25,28
"carchi",0.84729564,59,62
"tuftit",0.8571735,70,73
"pinwar",0.9378873,78,81
"miskit",0.1493109,81,84
"carwre",0.99973243,89,92
