"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.9949787,14,17
"prowar",0.9996757,19,22
"sonspa",0.9720185,85,88
"tuftit",0.9808251,86,89
"norcar",0.96020555,91,94
