"species_code","score","start_offset_sec","end_offset_sec"
"chiswi",0.10197372,7,10
"boboli",0.8711217,12,15
"sonspa",0.974079,26,29
"comyel",0.9053801,57,60
"swaspa",0.9770521,147,150
"sedwre1",0.9978051,161,164
