"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.93902564,12,15
"balori",0.9875524,19,22
"carwre",0.9870526,20,23
"rewbla",0.99455154,37,40
"cedwax",0.999659,61,64
"amegfi",0.99261916,63,66
"yelwar",0.9968276,72,75
