"species_code","score","start_offset_sec","end_offset_sec"
"yebcuc",0.999131,0,3
"reevir1",0.96158844,4,7
"rethaw",0.9899263,12,15
"scatan",0.90585965,19,22
"ovenbi1",0.9992533,24,27
"woewar1",0.87887883,25,28
"acafly",0.9988088,31,34
