"species_code","score","start_offset_sec","end_offset_sec"
"bawwar",0.8925442,5,8
"veery",0.9408826,7,10
"tuftit",0.87088794,9,12
"acafly",0.79251045,11,14
"pinwar",0.99466515,36,39
"blujay",0.98547536,43,46
"scatan",0.93215483,57,60
"reevir1",0.9957377,69,72
