"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.9646523,7,10
"chispa",0.9968336,9,12
"amerob",0.978933,11,14
"easblu",0.89343464,15,18
"killde",0.99311066,23,26
"blujay",0.9911509,35,38
"moudov",0.9698277,38,41
"houspa",0.921166,40,43
"sonspa",0.98797333,44,47
"brnthr",0.89199495,49,52
"rewbla",0.92958647,67,70
"whbnut",0.9898541,81,84
