"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.9525012,3,6
"norwat",0.9970471,11,14
"warvir",0.99720895,21,24
"rewbla",0.8894803,45,48
"houwre",0.99988097,56,59
"amerob",0.993133,88,91
"robgro",0.68525326,99,102
"grycat",0.999647,119,122
"woothr",0.68573976,146,149
