"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.8352666,0,3
"yebcha",0.9951609,1,4
"indbun",0.9987426,3,6
"blujay",0.952468,54,57
"aldfly",0.93662167,85,88
