"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.99987036,11,14
"reevir1",0.98646003,15,18
"yetvir",0.9854393,18,21
"tuftit",0.91701955,20,23
"buhvir",0.894621,24,27
