"species_code","score","start_offset_sec","end_offset_sec"
"woewar1",0.99836713,0,3
"btbwar",0.97285867,7,10
"cerwar",0.4063491,16,19
"reevir1",0.9938179,23,26
"norpar",0.97712374,26,29
