"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.9995842,8,11
"indbun",0.95151997,12,15
"moudov",0.94126666,23,26
"ovenbi1",0.85587907,25,28
"veery",0.9516023,28,31
"comyel",0.98725533,29,32
