"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.98133016,18,21
"fiespa",0.9904292,68,71
"sonspa",0.9889328,71,74
"amegfi",0.9840863,76,79
"carwre",0.9952323,106,109
"yebcha",0.9999963,110,113
"bnhcow",0.9942554,116,119
"amecro",0.90277874,124,127
