"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.97619915,11,14
"hoowar",0.97604614,13,16
"tuftit",0.9899503,18,21
"swawar",0.22450447,44,47
"woothr",0.98855895,49,52
"moudov",0.92216706,50,53
"norcar",0.99273956,61,64
