"species_code","score","start_offset_sec","end_offset_sec"
"easpho",0.9943545,1,4
"amegfi",0.9967217,4,7
"aldfly",0.9869426,10,13
"purfin",0.56151074,22,25
"sedwre1",0.99270034,25,28
"dickci",0.43553022,29,32
"sonspa",0.9923704,59,62
