"species_code","score","start_offset_sec","end_offset_sec"
"tuftit",0.9562102,1,4
"amecro",0.896609,5,8
"norcar",0.82061344,5,8
"pinwar",0.99980825,8,11
"amegfi",0.9976487,12,15
