"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.99920267,0,3
"indbun",0.9995919,1,4
"prawar",0.99248195,5,8
"norcar",0.992021,7,10
"eastow",0.9124105,8,11
"amerob",0.99156064,12,15
