"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9885813,3,6
"rebwoo",0.99798256,10,13
"amerob",0.9841273,32,35
"whbnut",0.99964863,47,50
"woothr",0.9997772,60,63
"kenwar",0.99937457,61,64
"easwpw1",0.12788467,68,71
"bkbwar",0.78209937,72,75
