"species_code","score","start_offset_sec","end_offset_sec"
"rebwoo",0.98979086,1,4
"comyel",0.9893113,4,7
"yetwar",0.44978335,5,8
"leabit",0.9942679,11,14
"rewbla",0.99297625,11,14
