"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.9161641,12,15
"brncre",0.7839388,12,15
"veery",0.9974652,18,21
"bkbwar",0.7808034,21,24
"mouwar",0.93990886,29,32
"btbwar",0.9778498,30,33
"ovenbi1",0.9957488,31,34
