"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.9935449,6,9
"comyel",0.99394095,11,14
"amerob",0.9044352,20,23
"rewbla",0.95757216,25,28
"norwat",0.9975694,29,32
"winwre3",0.22899665,31,34
