"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9989927,6,9
"rewbla",0.9825617,9,12
"amegfi",0.98881346,11,14
"amerob",0.95960873,16,19
"orcori",0.99340636,19,22
