"species_code","score","start_offset_sec","end_offset_sec"
"treswa",0.99795794,17,20
"easkin",0.9116555,53,56
"aldfly",0.99996,56,59
"sonspa",0.8949002,59,62
"amerob",0.94798064,65,68
