"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.9711166,0,3
"comyel",0.9974551,1,4
"rewbla",0.95845425,9,12
"swaspa",0.999818,10,13
"norcar",0.9551514,34,37
