"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.99737394,33,36
"easpho",0.8549581,45,48
"nrwswa",0.47219515,57,60
"leafly",0.8720745,73,76
"mouwar",0.18488957,80,83
"whbnut",0.9991977,82,85
"amegfi",0.99881583,93,96
"dickci",0.2687915,126,129
"rebwoo",0.9363532,165,168
"baisan",0.5653464,176,179
"blujay",0.96892405,315,318
