"species_code","score","start_offset_sec","end_offset_sec"
"buggna",0.98411584,15,18
"easwpw1",0.10671198,17,20
"woothr",0.9999918,18,21
"pinwar",0.9170083,21,24
"yetvir",0.9993892,37,40
"chispa",0.99577564,44,47
"acafly",0.9931515,50,53
"carwre",0.99313974,77,80
"yetwar",0.99963063,79,82
