"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.9999907,5,8
"whbnut",0.99494886,6,9
"eawpew",0.8464186,13,16
"indbun",0.9969754,14,17
"easwpw1",0.18373182,33,36
"norcar",0.93329686,39,42
"dowwoo",0.9862699,62,65
