"species_code","score","start_offset_sec","end_offset_sec"
"fiespa",0.9790401,38,41
"graspa",0.99997807,52,55
"blugrb1",0.98287493,66,69
"gowwar",0.25714365,80,83
"henspa",0.093870245,114,117
"easblu",0.99816585,115,118
