"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.9972077,19,22
"veery",0.7871172,34,37
"willet1",0.989846,40,43
"seaspa",0.29710874,41,44
"comyel",0.97537106,53,56
"osprey",0.9951052,64,67
"warvir",0.94547796,72,75
"rewbla",0.9982409,90,93
"rebnut",0.81448746,94,97
"norbob",0.36949518,100,103
