"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.9885089,6,9
"purfin",0.9828596,8,11
"comyel",0.8810795,8,11
"yelwar",0.96950376,54,57
"reevir1",0.87821466,65,68
"balori",0.98916155,77,80
