"species_code","score","start_offset_sec","end_offset_sec"
"bkbwar",0.8058792,6,9
"btbwar",0.9980539,12,15
"veery",0.9942643,21,24
"reevir1",0.9506556,51,54
"winwre3",0.36009726,66,69
"bkcchi",0.99726385,72,75
"canwar",0.9922403,78,81
"ovenbi1",0.9996448,84,87
"comyel",0.9497289,90,93
