"species_code","score","start_offset_sec","end_offset_sec"
"norbob",0.9910143,2,5
"blugrb1",0.9774519,6,9
"rewbla",0.9710352,13,16
"buggna",0.98119146,20,23
"pinwar",0.99754006,21,24
"norcar",0.891862,24,27
"fiscro",0.7974302,28,31
"moudov",0.94957757,39,42
