"species_code","score","start_offset_sec","end_offset_sec"
"savspa",0.9924295,4,7
"amecro",0.9836321,8,11
"henspa",0.115419716,13,16
"graspa",0.99923474,23,26
"easmea",0.9989011,28,31
"killde",0.98522377,37,40
"boboli",0.26028258,46,49
