"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.92646706,6,9
"norbob",0.27958485,17,20
"chiswi",0.29177895,33,36
"norcar",0.9988787,46,49
"sonspa",0.99356663,48,51
"eastow",0.83287144,57,60
