"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.9442574,2,5
"yetvir",0.9996992,10,13
"buggna",0.99902415,32,35
"reevir1",0.93850267,33,36
"whevir",0.72325814,38,41
