"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.99166614,0,3
"grycat",0.9990958,7,10
"rewbla",0.98660964,21,24
"chiswi",0.9888921,38,41
"carwre",0.99616784,49,52
