"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.9995665,1,4
"brncre",0.843857,2,5
"ovenbi1",0.98638344,8,11
"blujay",0.86178875,16,19
"reevir1",0.9907042,43,46
