"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.98679686,12,15
"reevir1",0.99367607,32,35
"bkcchi",0.98498285,33,36
"veery",0.9995982,36,39
"buhvir",0.9102369,47,50
