"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.9973208,3,6
"fiespa",0.9980913,7,10
"yebcha",0.9982603,12,15
"rewbla",0.8805262,13,16
"eastow",0.97261035,14,17
